event_date,event_name,event_timestamp,user_pseudo_id,ltv_revenue,device_language,device_is_limited_ad_tracking,device_web_info_hostname,geo_continent,geo_sub_continent,geo_country,geo_region,geo_city,ga_session_id,page_title,page_refferer,campaign,ga_session_number,session_engaged,entrances,medium,source,page_location
20201111,page_view,1605109416440848,1152906890.1605109415,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Ohio,Powell,1605109415,DIVEROID,,(referral),1,0,1,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_2&utm_script=money&utm_tar=0&utm_type=vid&utm_lookalike=1&fbclid=IwAR26qUTAQ-DCDjQgGX2yaCg3O8Xo3bDCRN3vd9-G9fezYuru_7X-wfnB_PA
20201111,page_view,1605109421865268,1152906890.1605109415,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,Ohio,Powell,1605109415,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_2&utm_script=money&utm_tar=0&utm_type=vid&utm_lookalike=1&fbclid=IwAR26qUTAQ-DCDjQgGX2yaCg3O8Xo3bDCRN3vd9-G9fezYuru_7X-wfnB_PA
20201111,first_visit,1605095666278965,300420649.1605095666,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,California,Poway,1605095665,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?code=wNzwwN3Jti
20201111,session_start,1605095666278965,300420649.1605095666,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,California,Poway,1605095665,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?code=wNzwwN3Jti
20201111,page_view,1605095666278965,300420649.1605095666,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,California,Poway,1605095665,DIVEROID,,(referral),1,0,1,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?code=wNzwwN3Jti
20201111,page_view,1605095672308754,300420649.1605095666,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,California,Poway,1605095665,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?code=wNzwwN3Jti
20201111,scr_10,1605095683700842,300420649.1605095666,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,California,Poway,1605095665,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?code=wNzwwN3Jti
20201111,scr_50,1605095720799295,300420649.1605095666,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,California,Poway,1605095665,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?code=wNzwwN3Jti
20201111,click_device,1605095726172004,300420649.1605095666,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,California,Poway,1605095665,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?code=wNzwwN3Jti
20201111,click,1605095726172004,300420649.1605095666,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,California,Poway,1605095665,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?code=wNzwwN3Jti
20201111,page_view,1605095756839100,300420649.1605095666,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,California,Poway,1605095665,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?code=wNzwwN3Jti
20201111,page_view,1605095762088917,300420649.1605095666,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,California,Poway,1605095665,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?code=wNzwwN3Jti
20201111,scr_10,1605095762088917,300420649.1605095666,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,California,Poway,1605095665,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?code=wNzwwN3Jti
20201111,scr_50,1605095762088917,300420649.1605095666,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,California,Poway,1605095665,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?code=wNzwwN3Jti
20201111,scroll,1605095768736176,300420649.1605095666,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,California,Poway,1605095665,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?code=wNzwwN3Jti
20201111,scr_90,1605095768736176,300420649.1605095666,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,California,Poway,1605095665,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?code=wNzwwN3Jti
20201111,click_target,1605095829040448,300420649.1605095666,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,California,Poway,1605095665,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?code=wNzwwN3Jti
20201111,first_visit,1605152288125024,810817960.1605152287,0.0,en-gb,No,kickstarter.diveroid.com,Asia,Southeast Asia,Singapore,"",Singapore,1605152287,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=people&utm_tar=19&utm_lookalike=0&utm_type=vid&fbclid=IwAR3SQCNwwmrrDyJYMe5xa3efXBvP_pglWhjrepZQ7YqoM7TDdYV1yR_T21I
20201111,session_start,1605152288125024,810817960.1605152287,0.0,en-gb,No,kickstarter.diveroid.com,Asia,Southeast Asia,Singapore,"",Singapore,1605152287,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=people&utm_tar=19&utm_lookalike=0&utm_type=vid&fbclid=IwAR3SQCNwwmrrDyJYMe5xa3efXBvP_pglWhjrepZQ7YqoM7TDdYV1yR_T21I
20201111,page_view,1605152288125024,810817960.1605152287,0.0,en-gb,No,kickstarter.diveroid.com,Asia,Southeast Asia,Singapore,"",Singapore,1605152287,DIVEROID,,,1,0,1,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=people&utm_tar=19&utm_lookalike=0&utm_type=vid&fbclid=IwAR3SQCNwwmrrDyJYMe5xa3efXBvP_pglWhjrepZQ7YqoM7TDdYV1yR_T21I
20201111,page_view,1605152294538939,810817960.1605152287,0.0,en-gb,No,kickstarter.diveroid.com,Asia,Southeast Asia,Singapore,"",Singapore,1605152287,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=people&utm_tar=19&utm_lookalike=0&utm_type=vid&fbclid=IwAR3SQCNwwmrrDyJYMe5xa3efXBvP_pglWhjrepZQ7YqoM7TDdYV1yR_T21I
20201111,scr_10,1605152299900985,810817960.1605152287,0.0,en-gb,No,kickstarter.diveroid.com,Asia,Southeast Asia,Singapore,"",Singapore,1605152287,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=people&utm_tar=19&utm_lookalike=0&utm_type=vid&fbclid=IwAR3SQCNwwmrrDyJYMe5xa3efXBvP_pglWhjrepZQ7YqoM7TDdYV1yR_T21I
20201111,scr_50,1605152307938034,810817960.1605152287,0.0,en-gb,No,kickstarter.diveroid.com,Asia,Southeast Asia,Singapore,"",Singapore,1605152287,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=people&utm_tar=19&utm_lookalike=0&utm_type=vid&fbclid=IwAR3SQCNwwmrrDyJYMe5xa3efXBvP_pglWhjrepZQ7YqoM7TDdYV1yR_T21I
20201111,scroll,1605152328222470,810817960.1605152287,0.0,en-gb,No,kickstarter.diveroid.com,Asia,Southeast Asia,Singapore,"",Singapore,1605152287,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=people&utm_tar=19&utm_lookalike=0&utm_type=vid&fbclid=IwAR3SQCNwwmrrDyJYMe5xa3efXBvP_pglWhjrepZQ7YqoM7TDdYV1yR_T21I
20201111,scr_90,1605152328222470,810817960.1605152287,0.0,en-gb,No,kickstarter.diveroid.com,Asia,Southeast Asia,Singapore,"",Singapore,1605152287,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=people&utm_tar=19&utm_lookalike=0&utm_type=vid&fbclid=IwAR3SQCNwwmrrDyJYMe5xa3efXBvP_pglWhjrepZQ7YqoM7TDdYV1yR_T21I
20201111,page_view,1605152898671325,810817960.1605152287,0.0,en-gb,No,kickstarter.diveroid.com,Asia,Southeast Asia,Singapore,"",Singapore,1605152287,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=people&utm_tar=19&utm_lookalike=0&utm_type=vid&fbclid=IwAR3SQCNwwmrrDyJYMe5xa3efXBvP_pglWhjrepZQ7YqoM7TDdYV1yR_T21I
20201111,page_view,1605152903909460,810817960.1605152287,0.0,en-gb,No,kickstarter.diveroid.com,Asia,Southeast Asia,Singapore,"",Singapore,1605152287,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=people&utm_tar=19&utm_lookalike=0&utm_type=vid&fbclid=IwAR3SQCNwwmrrDyJYMe5xa3efXBvP_pglWhjrepZQ7YqoM7TDdYV1yR_T21I
20201111,first_visit,1605152077803063,562803280.1605152077,0.0,en-gb,No,kickstarter.diveroid.com,Asia,Southeast Asia,Singapore,"",Singapore,1605152076,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=people&utm_tar=19&utm_lookalike=0&utm_type=vid&fbclid=IwAR3SQCNwwmrrDyJYMe5xa3efXBvP_pglWhjrepZQ7YqoM7TDdYV1yR_T21I
20201111,session_start,1605152077803063,562803280.1605152077,0.0,en-gb,No,kickstarter.diveroid.com,Asia,Southeast Asia,Singapore,"",Singapore,1605152076,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=people&utm_tar=19&utm_lookalike=0&utm_type=vid&fbclid=IwAR3SQCNwwmrrDyJYMe5xa3efXBvP_pglWhjrepZQ7YqoM7TDdYV1yR_T21I
20201111,page_view,1605152077803063,562803280.1605152077,0.0,en-gb,No,kickstarter.diveroid.com,Asia,Southeast Asia,Singapore,"",Singapore,1605152076,DIVEROID,,(referral),1,0,1,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=people&utm_tar=19&utm_lookalike=0&utm_type=vid&fbclid=IwAR3SQCNwwmrrDyJYMe5xa3efXBvP_pglWhjrepZQ7YqoM7TDdYV1yR_T21I
20201111,page_view,1605152084395210,562803280.1605152077,0.0,en-gb,No,kickstarter.diveroid.com,Asia,Southeast Asia,Singapore,"",Singapore,1605152076,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=people&utm_tar=19&utm_lookalike=0&utm_type=vid&fbclid=IwAR3SQCNwwmrrDyJYMe5xa3efXBvP_pglWhjrepZQ7YqoM7TDdYV1yR_T21I
20201111,scr_10,1605152140109198,562803280.1605152077,0.0,en-gb,No,kickstarter.diveroid.com,Asia,Southeast Asia,Singapore,"",Singapore,1605152076,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=people&utm_tar=19&utm_lookalike=0&utm_type=vid&fbclid=IwAR3SQCNwwmrrDyJYMe5xa3efXBvP_pglWhjrepZQ7YqoM7TDdYV1yR_T21I
20201111,scr_50,1605152166501087,562803280.1605152077,0.0,en-gb,No,kickstarter.diveroid.com,Asia,Southeast Asia,Singapore,"",Singapore,1605152076,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=people&utm_tar=19&utm_lookalike=0&utm_type=vid&fbclid=IwAR3SQCNwwmrrDyJYMe5xa3efXBvP_pglWhjrepZQ7YqoM7TDdYV1yR_T21I
20201111,scroll,1605152176071685,562803280.1605152077,0.0,en-gb,No,kickstarter.diveroid.com,Asia,Southeast Asia,Singapore,"",Singapore,1605152076,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=people&utm_tar=19&utm_lookalike=0&utm_type=vid&fbclid=IwAR3SQCNwwmrrDyJYMe5xa3efXBvP_pglWhjrepZQ7YqoM7TDdYV1yR_T21I
20201111,scr_90,1605152176071685,562803280.1605152077,0.0,en-gb,No,kickstarter.diveroid.com,Asia,Southeast Asia,Singapore,"",Singapore,1605152076,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=people&utm_tar=19&utm_lookalike=0&utm_type=vid&fbclid=IwAR3SQCNwwmrrDyJYMe5xa3efXBvP_pglWhjrepZQ7YqoM7TDdYV1yR_T21I
20201111,user_engagement,1605152265959221,562803280.1605152077,0.0,en-gb,No,kickstarter.diveroid.com,Asia,Southeast Asia,Singapore,"",Singapore,1605152076,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=people&utm_tar=19&utm_lookalike=0&utm_type=vid&fbclid=IwAR3SQCNwwmrrDyJYMe5xa3efXBvP_pglWhjrepZQ7YqoM7TDdYV1yR_T21I
20201111,page_view,1605152282390919,562803280.1605152077,0.0,en-gb,No,kickstarter.diveroid.com,Asia,Southeast Asia,Singapore,"",Singapore,1605152076,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=people&utm_tar=19&utm_lookalike=0&utm_type=vid&fbclid=IwAR3SQCNwwmrrDyJYMe5xa3efXBvP_pglWhjrepZQ7YqoM7TDdYV1yR_T21I
20201111,page_view,1605152886771122,562803280.1605152077,0.0,en-gb,No,kickstarter.diveroid.com,Asia,Southeast Asia,Singapore,"",Singapore,1605152076,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=people&utm_tar=19&utm_lookalike=0&utm_type=vid&fbclid=IwAR3SQCNwwmrrDyJYMe5xa3efXBvP_pglWhjrepZQ7YqoM7TDdYV1yR_T21I
20201111,page_view,1605152893136396,562803280.1605152077,0.0,en-gb,No,kickstarter.diveroid.com,Asia,Southeast Asia,Singapore,"",Singapore,1605152076,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=people&utm_tar=19&utm_lookalike=0&utm_type=vid&fbclid=IwAR3SQCNwwmrrDyJYMe5xa3efXBvP_pglWhjrepZQ7YqoM7TDdYV1yR_T21I
20201111,scr_10,1605152893136396,562803280.1605152077,0.0,en-gb,No,kickstarter.diveroid.com,Asia,Southeast Asia,Singapore,"",Singapore,1605152076,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_16_2&utm_script=people&utm_tar=19&utm_lookalike=0&utm_type=vid&fbclid=IwAR3SQCNwwmrrDyJYMe5xa3efXBvP_pglWhjrepZQ7YqoM7TDdYV1yR_T21I
20201111,first_visit,1605165207795531,791722643.1605165207,0.0,en-gb,No,kickstarter.diveroid.com,Asia,Southeast Asia,Malaysia,Perak,Ipoh,1605165207,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_12&utm_script=people&utm_tar=0&utm_type=vid&utm_lookalike=1&fbclid=IwAR0yhak7SBIm8AeYjac3h-ctfky3ybOFT_u3dhm7U3LxU7tub8BZ9a3HVWQ
20201111,session_start,1605165207795531,791722643.1605165207,0.0,en-gb,No,kickstarter.diveroid.com,Asia,Southeast Asia,Malaysia,Perak,Ipoh,1605165207,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_12&utm_script=people&utm_tar=0&utm_type=vid&utm_lookalike=1&fbclid=IwAR0yhak7SBIm8AeYjac3h-ctfky3ybOFT_u3dhm7U3LxU7tub8BZ9a3HVWQ
20201111,page_view,1605165207795531,791722643.1605165207,0.0,en-gb,No,kickstarter.diveroid.com,Asia,Southeast Asia,Malaysia,Perak,Ipoh,1605165207,DIVEROID,,(referral),1,0,1,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_12&utm_script=people&utm_tar=0&utm_type=vid&utm_lookalike=1&fbclid=IwAR0yhak7SBIm8AeYjac3h-ctfky3ybOFT_u3dhm7U3LxU7tub8BZ9a3HVWQ
20201111,page_view,1605165214190942,791722643.1605165207,0.0,en-gb,No,kickstarter.diveroid.com,Asia,Southeast Asia,Malaysia,Perak,Ipoh,1605165207,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_12&utm_script=people&utm_tar=0&utm_type=vid&utm_lookalike=1&fbclid=IwAR0yhak7SBIm8AeYjac3h-ctfky3ybOFT_u3dhm7U3LxU7tub8BZ9a3HVWQ
20201111,first_visit,1605146855102994,1008284649.1605146853,0.0,th-th,No,kickstarter.diveroid.com,Asia,Southeast Asia,Thailand,Bangkok,Bangkok,1605146853,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=PAAaZCnCrFS9hTeHymzcV0Azv968mMoiDojQd57Uh54WBOunhL6FUNlier0EU
20201111,session_start,1605146855102994,1008284649.1605146853,0.0,th-th,No,kickstarter.diveroid.com,Asia,Southeast Asia,Thailand,Bangkok,Bangkok,1605146853,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=PAAaZCnCrFS9hTeHymzcV0Azv968mMoiDojQd57Uh54WBOunhL6FUNlier0EU
20201111,page_view,1605146855102994,1008284649.1605146853,0.0,th-th,No,kickstarter.diveroid.com,Asia,Southeast Asia,Thailand,Bangkok,Bangkok,1605146853,DIVEROID,,(referral),1,0,1,referral,instagram.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=PAAaZCnCrFS9hTeHymzcV0Azv968mMoiDojQd57Uh54WBOunhL6FUNlier0EU
20201111,page_view,1605146862072596,1008284649.1605146853,0.0,th-th,No,kickstarter.diveroid.com,Asia,Southeast Asia,Thailand,Bangkok,Bangkok,1605146853,DIVEROID,,(referral),1,1,,referral,instagram.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=PAAaZCnCrFS9hTeHymzcV0Azv968mMoiDojQd57Uh54WBOunhL6FUNlier0EU
20201111,scr_10,1605146869677368,1008284649.1605146853,0.0,th-th,No,kickstarter.diveroid.com,Asia,Southeast Asia,Thailand,Bangkok,Bangkok,1605146853,DIVEROID,,(referral),1,1,,referral,instagram.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=PAAaZCnCrFS9hTeHymzcV0Azv968mMoiDojQd57Uh54WBOunhL6FUNlier0EU
20201111,scr_50,1605146885747906,1008284649.1605146853,0.0,th-th,No,kickstarter.diveroid.com,Asia,Southeast Asia,Thailand,Bangkok,Bangkok,1605146853,DIVEROID,,(referral),1,1,,referral,instagram.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=PAAaZCnCrFS9hTeHymzcV0Azv968mMoiDojQd57Uh54WBOunhL6FUNlier0EU
20201111,scroll,1605146905316005,1008284649.1605146853,0.0,th-th,No,kickstarter.diveroid.com,Asia,Southeast Asia,Thailand,Bangkok,Bangkok,1605146853,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=PAAaZCnCrFS9hTeHymzcV0Azv968mMoiDojQd57Uh54WBOunhL6FUNlier0EU
20201111,scr_90,1605146905316005,1008284649.1605146853,0.0,th-th,No,kickstarter.diveroid.com,Asia,Southeast Asia,Thailand,Bangkok,Bangkok,1605146853,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=PAAaZCnCrFS9hTeHymzcV0Azv968mMoiDojQd57Uh54WBOunhL6FUNlier0EU
20201111,first_visit,1605100787333903,1502668971.1605100786,0.0,en-gb,No,kickstarter.diveroid.com,Asia,Southeast Asia,Indonesia,East Java,Surabaya,1605100786,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?code=fUQfsO29v5
20201111,session_start,1605100787333903,1502668971.1605100786,0.0,en-gb,No,kickstarter.diveroid.com,Asia,Southeast Asia,Indonesia,East Java,Surabaya,1605100786,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?code=fUQfsO29v5
20201111,page_view,1605100787333903,1502668971.1605100786,0.0,en-gb,No,kickstarter.diveroid.com,Asia,Southeast Asia,Indonesia,East Java,Surabaya,1605100786,DIVEROID,,(referral),1,0,1,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?code=fUQfsO29v5
20201111,page_view,1605100794226665,1502668971.1605100786,0.0,en-gb,No,kickstarter.diveroid.com,Asia,Southeast Asia,Indonesia,East Java,Surabaya,1605100786,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?code=fUQfsO29v5
20201111,first_visit,1605145710321045,1121257371.1605145703,0.0,th-th,No,kickstarter.diveroid.com,Asia,Southeast Asia,Thailand,Phang-nga,"",1605145703,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=IwAR2ULBR6zOJ-UgyfZPF9EmskcS8wnsuDJ632RENSmW_3aeM-ZY8Ov4E_9v8
20201111,session_start,1605145710321045,1121257371.1605145703,0.0,th-th,No,kickstarter.diveroid.com,Asia,Southeast Asia,Thailand,Phang-nga,"",1605145703,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=IwAR2ULBR6zOJ-UgyfZPF9EmskcS8wnsuDJ632RENSmW_3aeM-ZY8Ov4E_9v8
20201111,page_view,1605145710321045,1121257371.1605145703,0.0,th-th,No,kickstarter.diveroid.com,Asia,Southeast Asia,Thailand,Phang-nga,"",1605145703,DIVEROID,,(referral),1,0,1,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=IwAR2ULBR6zOJ-UgyfZPF9EmskcS8wnsuDJ632RENSmW_3aeM-ZY8Ov4E_9v8
20201111,first_visit,1605147934214771,1896054753.1605147935,0.0,fr-fr,No,kickstarter.diveroid.com,Europe,Western Europe,France,Ile-de-France,Paris,1605147934,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=PAAaYsHzVdpzAQdeLnAHFGLB-CzpVvDkTHk8NmOkDjlSYTBnX--TnU23RMOxA
20201111,session_start,1605147934214771,1896054753.1605147935,0.0,fr-fr,No,kickstarter.diveroid.com,Europe,Western Europe,France,Ile-de-France,Paris,1605147934,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=PAAaYsHzVdpzAQdeLnAHFGLB-CzpVvDkTHk8NmOkDjlSYTBnX--TnU23RMOxA
20201111,page_view,1605147934214771,1896054753.1605147935,0.0,fr-fr,No,kickstarter.diveroid.com,Europe,Western Europe,France,Ile-de-France,Paris,1605147934,DIVEROID,,(referral),1,0,1,referral,instagram.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=PAAaYsHzVdpzAQdeLnAHFGLB-CzpVvDkTHk8NmOkDjlSYTBnX--TnU23RMOxA
20201111,first_visit,1605099484354902,1315956628.1605099485,0.0,id-id,No,kickstarter.diveroid.com,Asia,Southeast Asia,Indonesia,South Sumatra,Palembang,1605099484,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_12&utm_script=money&utm_tar=0&utm_type=slide&utm_lookalike=1&fbclid=IwAR1uoUa4is2yFDLlHaqXZbpvJhCtoNLGX0DjmLA-sXnaSNxrNiSWHQUTVwc
20201111,session_start,1605099484354902,1315956628.1605099485,0.0,id-id,No,kickstarter.diveroid.com,Asia,Southeast Asia,Indonesia,South Sumatra,Palembang,1605099484,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_12&utm_script=money&utm_tar=0&utm_type=slide&utm_lookalike=1&fbclid=IwAR1uoUa4is2yFDLlHaqXZbpvJhCtoNLGX0DjmLA-sXnaSNxrNiSWHQUTVwc
20201111,page_view,1605099484354902,1315956628.1605099485,0.0,id-id,No,kickstarter.diveroid.com,Asia,Southeast Asia,Indonesia,South Sumatra,Palembang,1605099484,DIVEROID,,(referral),1,0,1,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_12&utm_script=money&utm_tar=0&utm_type=slide&utm_lookalike=1&fbclid=IwAR1uoUa4is2yFDLlHaqXZbpvJhCtoNLGX0DjmLA-sXnaSNxrNiSWHQUTVwc
20201111,page_view,1605099491102897,1315956628.1605099485,0.0,id-id,No,kickstarter.diveroid.com,Asia,Southeast Asia,Indonesia,South Sumatra,Palembang,1605099484,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_12&utm_script=money&utm_tar=0&utm_type=slide&utm_lookalike=1&fbclid=IwAR1uoUa4is2yFDLlHaqXZbpvJhCtoNLGX0DjmLA-sXnaSNxrNiSWHQUTVwc
20201111,first_visit,1605140800250710,1969076621.1605141214,0.0,en-au,No,kickstarter.diveroid.com,Oceania,Australasia,Australia,South Australia,Adelaide,1605141214,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=PAAabvJxsH3RCPA00gJcwYImfKOwLXoreGJ6F_xCVUooewPbqnSIVXkR2RSsg
